True,Pred
2822,3934.8677
2850,3899.7786
2634,3987.7078
2734,3983.8691
2810,3999.0474
2925,4036.5144
2970,4050.5552
2739,4073.2085
2718,4099.007
3098,4119.405
3416,4142.77
3721,4166.348
3608,4188.875
3475,4212.351
3384,4235.814
3668,4259.184
3624,4282.897
3518,4306.6685
3695,4330.536
3745,4354.586
4044,4378.7417
4332,4403.027
4006,4427.455
4252,4452.01
4056,4476.6987
4129,4501.5244
3950,4526.483
3980,4551.5786
4000,4576.8105
4022,4602.1797
3832,4627.6875
3820,4653.334
4017,4679.12
4008,4705.0464
3671,4731.1143
4155,4757.324
3922,4783.677
4079,4810.1724
4063,4836.8125
4085,4863.598
4061,4890.5293
3882,4917.607
3999,4944.8325
3692,4972.2056
3976,4999.728
