True,Pred
2822,3932.9697
2850,3911.2178
2634,3979.4895
2734,3978.6462
2810,3997.1624
2925,4024.5466
2970,4039.775
2739,4060.8005
2718,4081.889
3098,4101.2773
3416,4122.026
3721,4142.5747
3608,4163.0283
3475,4183.8145
3384,4204.6045
3668,4225.4897
3624,4246.513
3518,4267.617
3695,4288.829
3745,4310.149
4044,4331.569
4332,4353.096
4006,4374.729
4252,4396.4673
4056,4418.3125
4129,4440.2646
3950,4462.3247
3980,4484.4937
4000,4506.77
4022,4529.1567
3832,4551.6533
3820,4574.26
4017,4596.9775
4008,4619.8066
3671,4642.748
4155,4665.802
3922,4688.969
4079,4712.2495
4063,4735.645
4085,4759.155
4061,4782.7803
3882,4806.5215
3999,4830.379
3692,4854.354
3976,4878.4463
