True,Pred
2822,3925.2607
2850,3903.79
2634,3980.1697
2734,3976.7944
2810,3995.7688
2925,4027.2908
2970,4042.2053
2739,4064.7275
2718,4087.9446
3098,4108.208
3416,4130.5615
3721,4152.708
3608,4174.499
3475,4196.854
3384,4219.173
3668,4241.558
3624,4264.151
3518,4286.8154
3695,4309.599
3745,4332.5186
4044,4355.546
4332,4378.6963
4006,4401.97
4252,4425.363
4056,4448.8794
4129,4472.519
3950,4496.2817
3980,4520.1694
4000,4544.182
4022,4568.32
3832,4592.5845
3820,4616.9756
4017,4641.4946
4008,4666.142
3671,4690.9185
4155,4715.824
3922,4740.861
4079,4766.028
4063,4791.327
4085,4816.759
4061,4842.3228
3882,4868.021
3999,4893.854
3692,4919.8213
3976,4945.9253
