True,Pred
2822,3947.2412
2850,3886.6262
2634,3994.5923
2734,3988.1877
2810,3992.199
2925,4041.1074
2970,4051.0576
2739,4070.4973
2718,4100.8535
3098,4118.743
3416,4141.444
3721,4166.4644
3608,4187.768
3475,4211.1323
3384,4234.9053
3668,4257.6973
3624,4281.335
3518,4305.0586
3695,4328.612
3745,4352.543
4044,4376.551
4332,4400.615
4006,4424.892
4252,4449.2725
4056,4473.77
4129,4498.4263
3950,4523.204
3980,4548.1147
4000,4573.169
4022,4598.354
3832,4623.6763
3820,4649.1387
4017,4674.7383
4008,4700.4775
3671,4726.357
4155,4752.377
3922,4778.539
4079,4804.843
4063,4831.29
4085,4857.8813
4061,4884.617
3882,4911.499
3999,4938.527
3692,4965.7017
3976,4993.025
