True,Pred
2822,3926.5369
2850,3916.6853
2634,3975.4177
2734,3981.5151
2810,4000.891
2925,4026.9775
2970,4045.4883
2739,4066.9639
2718,4088.9397
3098,4109.994
3416,4131.6797
3721,4153.4453
3608,4175.1978
3475,4197.1475
3384,4219.193
3668,4241.339
3624,4263.612
3518,4285.9956
3695,4308.493
3745,4331.109
4044,4353.84
4332,4376.6885
4006,4399.655
4252,4422.7397
4056,4445.9434
4129,4469.266
3950,4492.7095
3980,4516.2734
4000,4539.9585
4022,4563.766
3832,4587.6963
3820,4611.75
4017,4635.9277
4008,4660.2295
3671,4684.6567
4155,4709.2095
3922,4733.889
4079,4758.696
4063,4783.6304
4085,4808.694
4061,4833.886
3882,4859.208
3999,4884.6606
3692,4910.244
3976,4935.9595
