True,Pred
2718,3878.0962
3098,3913.4053
3416,3891.1992
3721,3870.5903
3608,3903.8833
3475,3884.2
3384,3899.7117
3668,3865.0874
3624,3873.1003
3518,3852.668
3695,3873.2402
3745,3867.106
4044,3864.407
4332,3862.4475
4006,3857.4138
4252,3863.052
4056,3859.717
4129,3860.9688
3950,3856.1633
3980,3856.0476
4000,3854.9646
4022,3856.0605
3832,3855.6084
3820,3854.3154
4017,3853.9487
4008,3853.184
3671,3853.7783
4155,3853.28
3922,3853.0984
4079,3852.4329
4063,3852.2358
4085,3852.1765
4061,3852.135
3882,3852.0146
3999,3851.7195
3692,3851.6086
3976,3851.489
