True,Pred
2718,3946.0388
3098,4065.0112
3416,4001.2495
3721,4075.1917
3608,4038.0552
3475,4063.8933
3384,4061.7454
3668,4038.3547
3624,4087.1255
3518,4061.3506
3695,4090.424
3745,4071.157
4044,4097.291
4332,4079.977
4006,4097.786
4252,4087.3694
4056,4094.479
4129,4096.002
3950,4094.6392
3980,4098.612
4000,4096.0776
4022,4100.9907
3832,4097.088
3820,4102.0522
4017,4098.3823
4008,4102.0405
3671,4100.211
4155,4101.716
3922,4101.2886
4079,4101.7793
4063,4102.0337
4085,4101.791
4061,4102.5366
3882,4101.8867
3999,4102.764
3692,4102.142
3976,4102.768
