True,Pred
2718,3914.598
3098,3959.8088
3416,3970.3384
3721,3986.29
3608,4000.621
3475,4034.6604
3384,3995.3015
3668,4023.4075
3624,4022.0527
3518,3972.8438
3695,4018.043
3745,3999.8743
4044,4004.7551
4332,4011.971
4006,4003.9656
4252,4016.1377
4056,4020.403
4129,4008.9673
3950,4024.1592
3980,4019.4014
4000,4013.2473
4022,4022.2336
3832,4016.0652
3820,4019.0615
4017,4020.0227
4008,4016.0771
3671,4021.252
4155,4020.1477
3922,4017.8396
4079,4022.2727
4063,4019.9612
4085,4019.9856
4061,4021.638
3882,4019.7405
3999,4021.3628
3692,4021.0076
3976,4019.9897
