True,Pred
2718,3902.6387
3098,3934.272
3416,3908.8547
3721,3958.0132
3608,3890.6357
3475,3933.8772
3384,3887.5889
3668,3916.3394
3624,3899.5098
3518,3913.818
3695,3901.0269
3745,3914.9243
4044,3901.9763
4332,3910.645
4006,3902.6797
4252,3907.661
4056,3902.9817
4129,3906.691
3950,3903.2275
3980,3906.117
4000,3903.6057
4022,3905.3662
3832,3903.7224
3820,3904.8394
4017,3903.6995
4008,3904.5173
3671,3903.7163
4155,3904.291
3922,3903.7532
4079,3904.123
4063,3903.7544
4085,3904.0012
4061,3903.7397
3882,3903.9104
3999,3903.73
3692,3903.846
3976,3903.7249
