True,Pred
2718,4115.876
3098,3946.6553
3416,4034.8665
3721,3956.5645
3608,3985.4258
3475,3930.6248
3384,3913.2722
3668,3967.4526
3624,3902.346
3518,4052.57
3695,4007.3018
3745,3934.8958
4044,3977.936
4332,3939.4585
4006,3967.9417
4252,3942.1604
4056,3962.6782
4129,3977.9243
3950,3960.933
3980,4005.2202
4000,3951.006
4022,3945.9312
3832,3968.227
3820,3955.4573
4017,3971.2815
4008,3958.632
3671,3973.1567
4155,3969.4998
3922,3963.654
4079,3972.7876
4063,3949.0564
4085,3962.8735
4061,3968.8457
3882,3963.6914
3999,3968.8035
3692,3962.4197
3976,3969.0398
