True,Pred
2718,3783.8232
3098,3792.819
3416,3763.8777
3721,3797.4504
3608,3775.248
3475,3802.1753
3384,3761.6406
3668,3748.5847
3624,3755.3708
3518,3743.7578
3695,3739.8118
3745,3724.9795
4044,3717.9688
4332,3717.5059
4006,3721.0652
4252,3716.1785
4056,3713.6875
4129,3710.05
3950,3709.72
3980,3709.4639
4000,3706.9116
4022,3703.4656
3832,3701.4302
3820,3700.6726
4017,3700.287
4008,3699.4692
3671,3698.133
4155,3697.4575
3922,3697.2937
4079,3697.1262
4063,3696.5627
4085,3695.7998
4061,3695.2026
3882,3694.9294
3999,3694.6997
3692,3694.3525
3976,3693.981
