True,Pred
2970,3912.189
2739,3914.2563
2718,3915.956
3098,3917.488
3416,3918.8352
3721,3920.0576
3608,3921.317
3475,3922.335
3384,3923.538
3668,3924.3577
3624,3925.1519
3518,3925.8643
3695,3926.5024
3745,3927.074
4044,3927.5864
4332,3928.0454
4006,3928.4568
4252,3928.8252
4056,3929.1553
4129,3929.4507
3950,3929.7158
3980,3929.9536
4000,3930.1653
4022,3930.356
3832,3930.5269
3820,3930.6792
4017,3930.8162
4008,3930.939
3671,3931.0486
4155,3931.147
3922,3931.2344
4079,3931.3137
4063,3931.3848
4085,3931.4482
4061,3931.5044
3882,3931.5552
3999,3931.6008
3692,3931.6414
3976,3931.678
