True,Pred
2970,3911.8118
2739,3913.6326
2718,3915.1248
3098,3916.4685
3416,3917.6506
3721,3918.7283
3608,3919.8484
3475,3920.7495
3384,3921.8223
3668,3922.5405
3624,3923.2385
3518,3923.8618
3695,3924.4194
3745,3924.9175
4044,3925.3625
4332,3925.761
4006,3926.1167
4252,3926.434
4056,3926.7183
4129,3926.972
3950,3927.198
3980,3927.4006
4000,3927.582
4022,3927.7434
3832,3927.8882
3820,3928.017
4017,3928.132
4008,3928.2344
3671,3928.3271
4155,3928.4092
3922,3928.483
4079,3928.5483
4063,3928.607
4085,3928.6597
4061,3928.7063
3882,3928.7483
3999,3928.7864
3692,3928.8193
3976,3928.8496
