True,Pred
2822,3958.7712
2850,3980.0034
2634,3999.786
2734,4015.29
2810,4031.8655
2925,4048.4905
2970,4065.1382
2739,4081.8713
2718,4098.6704
3098,4115.5337
3416,4132.4736
3721,4149.477
3608,4166.551
3475,4183.695
3384,4200.9106
3668,4218.196
3624,4235.5483
3518,4252.975
3695,4270.4766
3745,4288.046
4044,4305.6934
4332,4323.4033
4006,4341.192
4252,4359.0527
4056,4376.98
4129,4394.9873
3950,4413.0684
3980,4431.2236
4000,4449.4526
4022,4467.755
3832,4486.1353
3820,4504.589
4017,4523.119
4008,4541.7275
3671,4560.4077
4155,4579.166
3922,4598.005
4079,4616.92
4063,4635.9087
4085,4654.9766
4061,4674.1245
3882,4693.3516
3999,4712.6577
3692,4732.037
3976,4751.503
