True,Pred
2822,3547.261
2850,3718.38
2634,3358.562
2734,3458.629
2810,3160.8818
2925,3200.7498
2970,2957.047
2739,2947.6794
2718,2751.057
3098,2706.2542
3416,2547.7488
3721,2485.2014
3608,2352.956
3475,2283.3894
3384,2169.458
3668,2098.6511
3624,1999.0184
3518,1929.4258
3695,1841.3372
3745,1774.2601
4044,1695.6643
4332,1631.8796
4006,1561.2289
4252,1501.1685
4056,1437.2682
4129,1381.0938
3950,1323.031
3980,1270.7363
4000,1217.7969
4022,1169.2739
3832,1120.8848
3820,1075.9674
4017,1031.6559
4008,990.14514
3671,949.5134
4155,911.1981
3922,873.9036
4079,838.5679
4063,804.31226
4085,771.7441
4061,740.2639
3882,710.2602
3999,681.31976
3692,653.68695
3976,627.07416
