True,Pred
2634,3965.2832
2734,3976.4368
2810,3994.9148
2925,4006.5068
2970,4034.908
2739,4049.3413
2718,4063.8896
3098,4077.7478
3416,4090.6436
3721,4102.975
3608,4113.8535
3475,4123.951
3384,4133.282
3668,4141.888
3624,4149.82
3518,4157.106
3695,4163.819
3745,4170.0015
4044,4175.6934
4332,4180.9326
4006,4185.755
4252,4190.194
4056,4194.28
4129,4198.0396
3950,4201.5
3980,4204.684
4000,4207.6147
4022,4210.311
3832,4212.7925
3820,4215.0747
4017,4217.1753
4008,4219.108
3671,4220.8853
4155,4222.521
3922,4224.026
4079,4225.4106
4063,4226.6836
4085,4227.856
4061,4228.9336
3882,4229.9253
3999,4230.837
3692,4231.6763
3976,4232.4478
