True,Pred
2810,4245.567
2925,4378.4604
2970,4511.8364
2739,4644.955
2718,4778.801
3098,4910.6846
3416,5044.3545
3721,5174.4854
3608,5301.31
3475,5426.037
3384,5548.5835
3668,5668.872
3624,5786.8057
3518,5902.298
3695,6015.228
3745,6125.5083
4044,6233.053
4332,6337.7583
4006,6439.5264
4252,6538.263
4056,6633.886
4129,6726.314
3950,6815.484
3980,6901.343
4000,6983.85
4022,7062.982
3832,7138.7266
3820,7211.089
4017,7280.0884
4008,7345.7573
3671,7408.14
4155,7467.2954
3922,7523.2954
4079,7576.218
4063,7626.152
4085,7673.196
4061,7717.4453
3882,7759.0127
3999,7798.005
3692,7834.534
3976,7868.718
