True,Pred
2970,4025.0334
2739,4052.2466
2718,4066.1343
3098,4075.4111
3416,4081.446
3721,4087.6619
3608,4100.47
3475,4110.888
3384,4132.264
3668,4145.1865
3624,4155.823
3518,4165.008
3695,4173.4004
3745,4181.357
4044,4189.1123
4332,4196.717
4006,4203.9526
4252,4210.842
4056,4216.999
4129,4222.6562
3950,4227.9043
3980,4232.8076
4000,4237.409
4022,4241.729
3832,4245.7764
3820,4249.554
4017,4253.073
4008,4256.3438
3671,4259.391
4155,4262.234
3922,4264.887
4079,4267.3643
4063,4269.676
4085,4271.833
4061,4273.8447
3882,4275.7207
3999,4277.4697
3692,4279.101
3976,4280.623
