True,Pred
4911,4833.7217
5218,4865.9214
5759,4952.721
5456,4754.033
5359,4821.4663
5305,4909.738
5769,4766.9644
5565,4914.186
5367,5257.1772
5633,5423.002
5664,5184.5386
6082,5553.191
6505,5728.697
5813,5696.739
6379,6007.6646
6091,5917.7607
6219,5709.718
6052,6050.152
6105,6202.3813
6030,6303.373
5969,6222.924
5707,6442.098
5681,6075.432
6052,6172.296
5904,6160.5957
5426,6076.694
6005,6124.63
5766,6072.516
5946,6344.196
5981,5936.6504
6104,6053.149
5991,6296.476
5670,5847.714
5709,6245.724
5416,6201.505
5793,6249.4077
5750,6222.1636
5399,5861.7383
6123,5927.3345
5730,5945.011
6015,5898.159
5989,5853.905
6333,5951.6143
6388,6172.8296
6048,6067.624
6322,6226.276
6405,6157.788
6523,6289.8237
