True,Pred
4911,4801.692
5218,4798.168
5759,4862.407
5456,4832.6523
5359,4993.058
5305,4883.905
5769,5023.157
5565,4967.1777
5367,5040.6694
5633,5339.9033
5664,5203.7417
6082,5378.175
6505,5667.5522
5813,5779.579
6379,6187.953
6091,5842.2705
6219,5903.6665
6052,5988.051
6105,6085.578
6030,5999.1177
5969,6064.5503
5707,6263.32
5681,6222.7397
6052,6386.9556
5904,6395.867
5426,6311.838
6005,6347.116
5766,6471.255
5946,6200.374
5981,6250.2104
6104,6169.848
5991,6308.095
5670,6137.264
5709,6069.3037
5416,6091.965
5793,6159.2534
5750,6119.2183
5399,6101.552
6123,6313.108
5730,6092.073
6015,6068.916
5989,6105.6514
6333,6067.4146
6388,6186.4683
6048,6018.688
6322,6028.709
6405,5959.9263
6523,6171.3857
