True,Pred
4911,4585.4937
5218,4859.086
5759,4843.519
5456,4870.7007
5359,4853.302
5305,4817.383
5769,4951.753
5565,5138.4185
5367,5251.3276
5633,5305.407
5664,5075.318
6082,5305.19
6505,5469.86
5813,5900.73
6379,5818.963
6091,5770.937
6219,5674.0073
6052,6046.161
6105,6191.533
6030,6121.1294
5969,6104.4365
5707,6087.7495
5681,6144.0234
6052,6392.6914
5904,6234.327
5426,6285.6953
6005,6292.489
5766,6223.1187
5946,6186.3027
5981,6144.317
6104,6251.367
5991,6099.8135
5670,6041.164
5709,5940.3467
5416,6065.2686
5793,6188.8535
5750,5929.1973
5399,6205.3384
6123,6114.837
5730,6016.6143
6015,6015.5605
5989,6048.9688
6333,6032.8276
6388,5991.193
6048,5938.357
6322,5980.935
6405,6050.789
6523,6287.1426
