True,Pred
3098,3926.8167
3416,3930.3303
3721,3934.076
3608,3937.4077
3475,3940.4695
3384,3943.1182
3668,3945.4482
3624,3947.4807
3518,3949.2654
3695,3950.8748
3745,3952.2393
4044,3953.518
4332,3954.54
4006,3955.4514
4252,3956.2458
4056,3956.9377
4129,3957.5405
3950,3958.0645
3980,3958.5215
4000,3958.9187
4022,3959.265
3832,3959.5662
3820,3959.8284
4017,3960.0571
4008,3960.2559
3671,3960.4287
4155,3960.5796
3922,3960.711
4079,3960.8252
4063,3960.9243
4085,3961.0107
4061,3961.0862
3882,3961.1519
3999,3961.2092
3692,3961.2588
3976,3961.302
