True,Pred
2970,0.29977623
2739,156.82382
2718,-29.368917
3098,6.811832
3416,2.3029356
3721,-5.4535203
3608,-0.6247746
3475,-0.9438616
3384,0.9546715
3668,1.292027
3624,0.97947025
3518,0.32322383
3695,0.3534354
3745,0.33880347
4044,0.3280292
4332,0.31211153
4006,0.31092054
4252,0.3109563
4056,0.31006578
4129,0.30921325
3950,0.30879366
3980,0.30875984
4000,0.30871522
4022,0.30869052
3832,0.30867314
3820,0.30866873
4017,0.30866635
4008,0.3086644
3671,0.30866328
4155,0.30866277
3922,0.30866265
4079,0.30866256
4063,0.3086625
4085,0.30866247
4061,0.30866247
3882,0.30866247
3999,0.30866247
3692,0.30866247
3976,0.30866247
