True,Pred
2970,0.2993253
2739,201.75795
2718,50.624493
3098,23.186357
3416,1.4168873
3721,-2.3861706
3608,0.79607165
3475,-9.061474
3384,3.9308872
3668,0.0170151
3624,0.32673705
3518,0.025228947
3695,0.047942847
3745,0.08830121
4044,0.138795
4332,0.1884521
4006,0.21625936
4252,0.29544508
4056,0.2969009
4129,0.29631487
3950,0.2958611
3980,0.29536182
4000,0.2949683
4022,0.29469278
3832,0.29451284
3820,0.29441154
4017,0.29435888
4008,0.29436266
3671,0.29436642
4155,0.29436907
3922,0.2943708
4079,0.29437187
4063,0.29437244
4085,0.2943727
4061,0.2943728
3882,0.29437283
3999,0.2943728
3692,0.2943728
3976,0.29437277
