True,Pred
2970,4042.5312
2739,4181.508
2718,4192.5503
3098,4210.188
3416,4239.1973
3721,4291.2173
3608,4387.7437
3475,4442.313
3384,4495.811
3668,4550.5713
3624,4596.547
3518,4653.0312
3695,4715.168
3745,4779.5234
4044,4841.85
4332,4900.1714
4006,4960.7495
4252,5022.195
4056,5085.1694
4129,5150.4565
3950,5216.1895
3980,5281.9854
4000,5348.0576
4022,5415.003
3832,5483.2036
3820,5552.371
4017,5622.5435
4008,5693.5444
3671,5765.2324
4155,5837.7583
3922,5911.242
4079,5985.729
4063,6061.1943
4085,6137.5996
4061,6214.9478
3882,6293.236
3999,6372.5015
3692,6452.7812
3976,6534.088
