True,Pred
2970,4173.75
2739,4241.9067
2718,4162.7817
3098,4230.9424
3416,4385.9087
3721,4157.081
3608,4207.117
3475,4229.2354
3384,4335.289
3668,4399.36
3624,4426.373
3518,4404.0884
3695,4436.8174
3745,4463.278
4044,4459.659
4332,4504.6797
4006,4543.651
4252,4586.187
4056,4614.69
4129,4632.6685
3950,4650.0034
3980,4680.7695
4000,4710.126
4022,4738.749
3832,4773.2007
3820,4804.28
4017,4833.9556
4008,4861.031
3671,4887.6196
4155,4916.549
3922,4948.302
4079,4979.541
4063,5010.6206
4085,5041.87
4061,5072.295
3882,5102.685
3999,5133.1875
3692,5164.271
3976,5196.2046
