True,Pred
2634,4001.0703
2734,3975.6394
2810,3988.4094
2925,3970.033
2970,4046.6953
2739,4062.2317
2718,4069.986
3098,4086.6719
3416,4105.632
3721,4137.525
3608,4155.534
3475,4173.0977
3384,4193.564
3668,4215.5693
3624,4238.727
3518,4258.985
3695,4279.638
3745,4301.2397
4044,4323.256
4332,4345.2485
4006,4366.7646
4252,4388.571
4056,4410.703
4129,4432.97
3950,4455.254
3980,4477.5522
4000,4500.03
4022,4522.666
3832,4545.4033
3820,4568.2246
4017,4591.1484
4008,4614.207
3671,4637.387
4155,4660.6763
3922,4684.074
4079,4707.589
4063,4731.2256
4085,4754.98
4061,4778.8506
3882,4802.838
3999,4826.945
3692,4851.174
3976,4875.5225
