True,Pred
2634,4044.9382
2734,4014.122
2810,4037.0837
2925,4027.4006
2970,4123.0234
2739,4152.45
2718,4166.087
3098,4195.8306
3416,4228.045
3721,4274.9385
3608,4304.3545
3475,4333.2847
3384,4367.6216
3668,4403.4473
3624,4440.337
3518,4473.449
3695,4507.634
3745,4543.531
4044,4579.784
4332,4615.9727
4006,4651.6973
4252,4688.1387
4056,4725.1836
4129,4762.4233
3950,4799.796
3980,4837.3726
4000,4875.391
4022,4913.753
3832,4952.3623
3820,4991.235
4017,5030.4165
4008,5069.9434
3671,5109.778
4155,5149.907
3922,5190.3447
4079,5231.1064
4063,5272.194
4085,5313.6
4061,5355.3257
3882,5397.378
3999,5439.7627
3692,5482.4795
3976,5525.53
