True,Pred
2718,4248.0117
3098,4193.0024
3416,4231.35
3721,4595.156
3608,4273.318
3475,4338.356
3384,4330.154
3668,4086.7058
3624,4436.353
3518,4484.3696
3695,4525.637
3745,4570.473
4044,4599.553
4332,4649.641
4006,4661.968
4252,4681.1597
4056,4728.5063
4129,4770.229
3950,4852.52
3980,4893.2446
4000,4937.0137
4022,5001.3716
3832,5021.3545
3820,5066.774
4017,5108.7676
4008,5154.442
3671,5207.847
4155,5257.3047
3922,5309.5493
4079,5358.6475
4063,5406.4263
4085,5455.953
4061,5502.6562
3882,5553.2466
3999,5604.5073
3692,5656.7026
3976,5709.9795
