True,Pred
2718,4147.8047
3098,4190.6436
3416,4178.6387
3721,4187.013
3608,4166.685
3475,4182.168
3384,4385.767
3668,4394.2495
3624,4283.204
3518,4363.2
3695,4369.985
3745,4403.1357
4044,4433.965
4332,4466.2495
4006,4490.8413
4252,4519.247
4056,4552.5205
4129,4582.456
3950,4599.3906
3980,4620.0215
4000,4651.9727
4022,4679.8296
3832,4710.027
3820,4739.7817
4017,4768.593
4008,4796.3096
3671,4824.495
4155,4852.8237
3922,4880.833
4079,4909.207
4063,4938.789
4085,4969.0337
4061,4999.0093
3882,5029.063
3999,5058.9785
3692,5088.8506
3976,5118.876
