,Trial,Seed,Trial_Seed,Train_RMSE,Train_MAE,Train_MAPE,Train_MSE,Train_PI_Coverage,Test_RMSE,Test_MAE,Test_MAPE,Test_MSE,Test_PI_Coverage
mean,15.5,456.0,14956.0,293.36718752436997,238.25329510059234,6.234888979044857,86736.69325533156,95.88235294117645,1305.55564438872,1125.7139404296877,18.339052069865446,1712505.8881424482,60.27777777777776
std,8.803408430829505,0.0,8803.408430829504,26.373704368360478,21.871414040356203,0.5442281279624048,16607.41855138714,2.488222799754014,91.1441500224398,101.44943141373307,1.7444029510532784,253650.1885516407,6.066100348288381
min,1.0,456.0,456.0,246.9323023369002,197.24395871629903,5.181697622753588,60975.56193740228,86.27450980392157,1142.6408560521545,930.8446044921875,14.975241619135064,1305628.1259196003,41.66666666666667
max,30.0,456.0,29456.0,395.7301091111957,314.8324333639706,8.038554031924864,156602.31925715887,98.0392156862745,1665.0285539121498,1505.5265706380208,24.817739856454164,2772320.085342785,75.0
