True,Pred
4661,4608.9106
4655,4755.1113
4716,4643.962
4377,4791.2544
4484,4626.3
4911,4616.708
5218,4860.5034
5759,4873.0664
5456,4939.7593
5359,5405.63
5305,5341.9067
5769,5391.761
5565,5605.5566
5367,5507.944
5633,5564.783
5664,5743.074
6082,5761.6416
6505,5833.7944
5813,5952.9126
6379,5977.7036
6091,6100.26
6219,6256.0063
6052,6125.86
6105,6225.806
6030,6240.625
5969,6157.1313
5707,6214.3335
5681,6131.426
6052,6092.956
5904,6028.361
5426,5987.1865
6005,5917.698
5766,6110.6807
5946,5832.332
5981,5866.762
6104,6133.9326
5991,6109.357
5670,6124.287
5709,5985.3804
5416,5963.0767
5793,5967.7026
5750,5927.491
5399,6032.558
6123,5761.7886
5730,5936.8804
6015,5707.441
5989,5971.3423
6333,6066.992
6388,6107.823
6048,6186.226
6322,6087.819
6405,6365.798
6523,6477.1025
