True,Pred
4661,4681.315
4655,4673.7837
4716,4757.2456
4377,4687.845
4484,4690.4595
4911,4664.6836
5218,4780.347
5759,4791.1465
5456,4837.4717
5359,5212.841
5305,5040.3223
5769,5256.9043
5565,5494.5713
5367,5614.1646
5633,5667.326
5664,5667.53
6082,5660.332
6505,5702.3926
5813,5845.613
6379,5830.363
6091,5982.017
6219,6164.2534
6052,6198.3228
6105,6328.444
6030,6361.481
5969,6240.224
5707,6319.454
5681,6215.508
6052,6191.641
5904,6168.427
5426,6139.292
6005,6010.722
5766,6002.2866
5946,5955.658
5981,5978.4424
6104,5967.75
5991,5981.138
5670,5966.0737
5709,6057.5337
5416,6027.289
5793,6051.8296
5750,6046.983
5399,6028.304
6123,5862.8276
5730,5823.248
6015,5834.7485
5989,5819.71
6333,5963.609
6388,5963.743
6048,6021.8887
6322,6205.126
6405,6600.6675
6523,6452.4326
