True,Pred
2810.0,4209.3496
2925.0,4209.082
2969.9999999999995,4208.5835
2739.0,4208.0615
2718.0000000000005,4209.572
3097.9999999999995,4210.51
3416.0,4212.878
3721.0,4213.966
3608.0,4213.9736
3475.0,4213.985
3384.0,4214.006
3668.0,4214.0327
3623.9999999999995,4214.0527
3518.0,4214.069
3694.9999999999995,4214.0747
3745.0,4214.0747
4044.0,4214.075
4332.0,4214.075
4006.0,4214.0757
4252.0,4214.076
4056.0,4214.0757
4129.0,4214.0757
3950.0,4214.076
3980.0,4214.076
4000.0,4214.076
4021.9999999999995,4214.0757
3832.0,4214.0757
3820.0,4214.0757
4017.0,4214.0757
4008.0,4214.0757
3671.0,4214.076
4155.0,4214.076
3922.0,4214.0757
4079.0,4214.0757
4063.0,4214.0757
4085.0,4214.076
4061.0,4214.0757
3882.0,4214.0757
3999.0,4214.0757
3692.0,4214.076
3976.0,4214.076
