True,Pred
2822,3913.906
2850,3917.6572
2634,3958.6165
2734,3962.958
2810,3978.8335
2925,3995.1367
2970,4007.6877
2739,4021.3298
2718,4034.2754
3098,4046.52
3416,4058.4966
3721,4069.9956
3608,4081.0767
3475,4091.784
3384,4102.111
3668,4112.0796
3624,4121.706
3518,4131.003
3695,4139.9844
3745,4148.662
4044,4157.05
4332,4165.1577
4006,4172.997
4252,4180.578
4056,4187.91
4129,4195.004
3950,4201.8677
3980,4208.5103
4000,4214.9395
4022,4221.1626
3832,4227.1885
3820,4233.0234
4017,4238.674
4008,4244.147
3671,4249.4497
4155,4254.5864
3922,4259.564
4079,4264.3877
4063,4269.0625
4085,4273.5938
4061,4277.987
3882,4282.2456
3999,4286.3745
3692,4290.379
3976,4294.261
