True,Pred
2822,3912.7551
2850,3914.3357
2634,3958.3884
2734,3961.0154
2810,3977.1199
2925,3994.0798
2970,4006.4548
2739,4020.4812
2718,4033.7954
3098,4046.3608
3416,4058.793
3721,4070.7693
3608,4082.367
3475,4093.6453
3384,4104.579
3668,4115.1953
3624,4125.5083
3518,4135.527
3695,4145.264
3745,4154.73
4044,4163.937
4332,4172.893
4006,4181.6084
4252,4190.0913
4056,4198.351
4129,4206.396
3950,4214.2324
3980,4221.8687
4000,4229.3115
4022,4236.567
3832,4243.642
3820,4250.543
4017,4257.275
4008,4263.8433
3671,4270.255
4155,4276.5127
3922,4282.6226
4079,4288.589
4063,4294.4165
4085,4300.11
4061,4305.6714
3882,4311.1074
3999,4316.4204
3692,4321.614
3976,4326.6914
