True,Pred
3098,4012.7678
3416,4026.6392
3721,4043.4104
3608,4047.2664
3475,4053.9229
3384,4056.114
3668,4057.8445
3624,4058.828
3518,4060.4326
3695,4066.0884
3745,4069.8733
4044,4080.205
4332,4084.7783
4006,4088.2627
4252,4091.1912
4056,4093.5627
4129,4095.7087
3950,4097.627
3980,4099.448
4000,4101.207
4022,4102.9336
3832,4104.614
3820,4106.1567
4017,4107.586
4008,4108.7603
3671,4109.796
4155,4110.722
3922,4111.558
4079,4112.3213
4063,4113.021
4085,4113.664
4061,4114.255
3882,4114.796
3999,4115.288
3692,4115.733
3976,4116.1333
