True,Pred
3098,4007.2742
3416,4021.8394
3721,4038.5242
3608,4043.9373
3475,4051.2612
3384,4054.4023
3668,4056.847
3624,4058.4648
3518,4060.5059
3695,4065.877
3745,4069.6685
4044,4078.8123
4332,4083.1685
4006,4086.6628
4252,4089.6238
4056,4092.0732
4129,4094.2559
3950,4096.189
3980,4097.982
4000,4099.6733
4022,4101.295
3832,4102.842
3820,4104.257
4017,4105.56
4008,4106.656
3671,4107.626
4155,4108.4927
3922,4109.271
4079,4109.974
4063,4110.6133
4085,4111.194
4061,4111.7236
3882,4112.2046
3999,4112.6406
3692,4113.033
3976,4113.386
