True,Pred
3098,4030.3357
3416,4043.5547
3721,4061.6619
3608,4065.5916
3475,4073.5308
3384,4076.6218
3668,4079.5537
3624,4081.9119
3518,4085.2163
3695,4093.2188
3745,4099.0063
4044,4112.0845
4332,4118.4014
4006,4123.107
4252,4127.235
4056,4130.757
4129,4134.07
3950,4137.133
3980,4140.094
4000,4142.976
4022,4145.796
3832,4148.522
3820,4151.0303
4017,4153.3564
4008,4155.329
3671,4157.108
4155,4158.7397
3922,4160.2456
4079,4161.645
4063,4162.9463
4085,4164.158
4061,4165.2837
3882,4166.325
3999,4167.284
3692,4168.1636
3976,4168.969
