True,Pred
3098,4025.9316
3416,4041.9739
3721,4061.9119
3608,4068.2542
3475,4077.4944
3384,4081.787
3668,4085.5095
3624,4088.4258
3518,4092.0388
3695,4099.896
3745,4105.8154
4044,4118.4097
4332,4125.047
4006,4130.294
4252,4134.8853
4056,4138.805
4129,4142.409
3950,4145.6973
3980,4148.8193
4000,4151.8193
4022,4154.728
3832,4157.531
3820,4160.1284
4017,4162.548
4008,4164.6416
3671,4166.5356
4155,4168.266
3922,4169.8555
4079,4171.324
4063,4172.684
4085,4173.947
4061,4175.117
3882,4176.2007
3999,4177.199
3692,4178.1167
3976,4178.958
