True,Pred
3098,4028.56
3416,4044.8818
3721,4064.9302
3608,4069.8877
3475,4078.265
3384,4081.451
3668,4084.1763
3624,4086.0938
3518,4088.8367
3695,4096.433
3745,4101.9556
4044,4115.1914
4332,4121.789
4006,4126.736
4252,4130.946
4056,4134.43
4129,4137.633
3950,4140.547
3980,4143.344
4000,4146.071
4022,4148.7593
3832,4151.3877
3820,4153.826
4017,4156.1006
4008,4158.0156
3671,4159.723
4155,4161.2725
3922,4162.689
4079,4163.999
4063,4165.213
4085,4166.343
4061,4167.3926
3882,4168.364
3999,4169.2573
3692,4170.0747
3976,4170.821
