True,Pred
2810,3963.11
2925,3962.3076
2970,3958.5886
2739,3955.6658
2718,3961.8083
3098,3963.03
3416,3979.3967
3721,3982.1023
3608,3985.1868
3475,3988.271
3384,3991.5881
3668,3995.1235
3624,3998.427
3518,4001.6963
3695,4004.1897
3745,4006.5608
4044,4008.803
4332,4010.9202
4006,4012.897
4252,4014.721
4056,4016.4
4129,4017.934
3950,4019.36
3980,4020.6843
4000,4021.912
4022,4023.0474
3832,4024.097
3820,4025.0676
4017,4025.9653
4008,4026.7961
3671,4027.5652
4155,4028.277
3922,4028.9355
4079,4029.545
4063,4030.1084
4085,4030.6304
4061,4031.1128
3882,4031.5596
3999,4031.973
3692,4032.355
3976,4032.7087
