True,Pred
2810,3960.9685
2925,3958.8577
2970,3954.5508
2739,3951.29
2718,3957.2998
3098,3958.058
3416,3974.3296
3721,3976.3784
3608,3979.1035
3475,3981.941
3384,3985.054
3668,3988.4006
3624,3991.508
3518,3994.6042
3695,3996.9148
3745,3999.1465
4044,4001.2705
4332,4003.2808
4006,4005.1616
4252,4006.8982
4056,4008.499
4129,4009.964
3950,4011.3315
3980,4012.6042
4000,4013.786
4022,4014.8823
3832,4015.8975
3820,4016.8376
4017,4017.7095
4008,4018.5186
3671,4019.2693
4155,4019.9656
3922,4020.6108
4079,4021.2095
4063,4021.7644
4085,4022.279
4061,4022.7568
3882,4023.1995
3999,4023.6099
3692,4023.9905
3976,4024.3438
