True,Pred
2969.9999999999995,4159.5234
2739.0,4162.938
2718.0000000000005,4154.9067
3097.9999999999995,4152.7827
3416.0,4149.9673
3721.0,4150.61
3608.0,4166.3125
3475.0,4175.066
3384.0,4188.341
3668.0,4193.752
3623.9999999999995,4194.018
3518.0,4194.3857
3694.9999999999995,4195.498
3745.0,4197.0054
4044.0,4198.6
4332.0,4200.2256
4006.0,4201.18
4252.0,4201.8438
4056.0,4202.179
4129.0,4202.4062
3950.0,4202.659
3980.0,4202.923
4000.0,4203.1587
4021.9999999999995,4203.3438
3832.0,4203.481
3820.0,4203.5703
4017.0,4203.635
4008.0,4203.687
3671.0,4203.7324
4155.0,4203.7734
3922.0,4203.806
4079.0,4203.8325
4063.0,4203.8525
4085.0,4203.866
4061.0,4203.878
3882.0,4203.8867
3999.0,4203.8945
3692.0,4203.9
3976.0,4203.9053
