True,Pred
2969.9999999999995,3724.324
2739.0,3721.265
2718.0000000000005,3716.6685
3097.9999999999995,3712.5088
3416.0,3707.7012
3721.0,3704.0288
3608.0,3701.5593
3475.0,3698.4749
3384.0,3699.0679
3668.0,3695.4985
3623.9999999999995,3695.1501
3518.0,3694.84
3694.9999999999995,3694.581
3745.0,3694.3662
4044.0,3694.2114
4332.0,3694.094
4006.0,3694.0132
4252.0,3693.9644
4056.0,3693.897
4129.0,3693.8774
3950.0,3693.863
3980.0,3693.8516
4000.0,3693.8428
4021.9999999999995,3693.8367
3832.0,3693.832
3820.0,3693.8296
4017.0,3693.8271
4008.0,3693.8252
3671.0,3693.8245
4155.0,3693.8237
3922.0,3693.8232
4079.0,3693.823
4063.0,3693.8228
4085.0,3693.8228
4061.0,3693.8223
3882.0,3693.8223
3999.0,3693.8223
3692.0,3693.8223
3976.0,3693.822
