True,Pred
4369,4792.0234
4672,4737.392
4661,4777.95
4655,4794.5527
4716,4822.3115
4377,4849.518
4484,4792.3076
4911,4752.688
5218,4838.9795
5759,5001.2637
5456,5274.373
5359,5421.8086
5305,5476.601
5769,5467.793
5565,5567.2275
5367,5580.376
5633,5544.44
5664,5583.143
6082,5628.826
6505,5759.491
5813,5995.3164
6379,5995.8022
6091,6108.1914
6219,6119.4175
6052,6134.7754
6105,6086.112
6030,6088.913
5969,6047.376
5707,6011.949
5681,5907.4517
6052,5823.925
5904,5864.0195
5426,5873.61
6005,5750.095
5766,5810.331
5946,5808.808
5981,5837.4854
6104,5880.7285
5991,5965.4185
5670,5973.0005
5709,5894.3916
5416,5826.4863
5793,5697.715
5750,5696.3965
5399,5706.814
6123,5635.0386
5730,5764.762
6015,5788.227
5989,5854.655
6333,5904.188
6388,6046.133
6048,6143.7173
6322,6136.6895
6405,6177.516
6523,6237.0444
