True,Pred
4369,4789.2354
4672,4723.9175
4661,4775.589
4655,4795.099
4716,4820.686
4377,4849.4443
4484,4776.0024
4911,4740.86
5218,4848.025
5759,5023.9556
5456,5314.5
5359,5438.2227
5305,5476.697
5769,5461.58
5565,5579.7407
5367,5587.0933
5633,5539.773
5664,5587.494
6082,5634.36
6505,5781.3926
5813,6029.152
6379,5993.0234
6091,6119.465
6219,6117.8125
6052,6136.4243
6105,6083.825
6030,6086.58
5969,6045.0938
5707,6008.0176
5681,5895.8516
6052,5813.9565
5904,5873.0044
5426,5878.874
6005,5735.5522
5766,5818.1157
5946,5809.596
5981,5845.2593
6104,5889.2544
5991,5974.0186
5670,5976.0503
5709,5882.571
5416,5817.619
5793,5682.055
5750,5700.532
5399,5713.432
6123,5626.497
5730,5784.3613
6015,5791.267
5989,5865.2183
6333,5911.9824
6388,6061.774
6048,6159.5337
6322,6132.826
6405,6181.199
6523,6243.319
