True,Pred
2970,4194.092
2739,4399.213
2718,4274.363
3098,4294.9634
3416,4368.5103
3721,4553.8823
3608,4725.5757
3475,4784.1694
3384,4742.356
3668,4760.7207
3624,4934.4067
3518,5127.197
3695,5218.174
3745,5218.173
4044,5243.8228
4332,5356.3433
4006,5543.2227
4252,5683.3335
4056,5732.697
4129,5754.4595
3950,5843.305
3980,6010.447
4000,6175.241
4022,6267.9487
3832,6315.3237
3820,6389.9346
4017,6530.9844
4008,6703.5576
3671,6836.073
4155,6916.343
3922,6992.2915
4079,7115.7144
4063,7282.4404
4085,7440.1973
4061,7556.2607
3882,7649.6846
3999,7766.085
3692,7922.335
3976,8092.8936
