True,Pred
2810,3916.0752
2925,3953.1946
2970,3966.0945
2739,3997.9531
2718,3966.7085
3098,4012.7778
3416,3999.0884
3721,4010.7715
3608,4015.6904
3475,4022.551
3384,4021.5466
3668,4030.7888
3624,4030.336
3518,4034.475
3695,4036.7107
3745,4039.0908
4044,4040.367
4332,4042.8286
4006,4043.7043
4252,4045.2712
4056,4046.3384
4129,4047.3635
3950,4048.167
3980,4049.0466
4000,4049.6323
4022,4050.279
3832,4050.788
3820,4051.2522
4017,4051.6511
4008,4052.02
3671,4052.32
4155,4052.6035
3922,4052.8428
4079,4053.0554
4063,4053.2422
4085,4053.408
4061,4053.5493
3882,4053.6787
3999,4053.7883
3692,4053.8877
3976,4053.9739
