True,Pred
2810,3907.9397
2925,3854.4487
2970,3899.206
2739,3834.9187
2718,3864.076
3098,3854.162
3416,3839.3496
3721,3848.1704
3608,3836.415
3475,3838.6802
3384,3837.6099
3668,3834.198
3624,3835.6975
3518,3833.7341
3695,3833.7117
3745,3833.6655
4044,3832.9614
4332,3833.1853
4006,3832.8782
4252,3832.807
4056,3832.819
4129,3832.6829
3950,3832.709
3980,3832.6646
4000,3832.6418
4022,3832.646
3832,3832.621
3820,3832.6228
4017,3832.6162
4008,3832.611
3671,3832.6113
4155,3832.6064
3922,3832.607
4079,3832.604
4063,3832.6038
4085,3832.6052
4061,3832.6038
3882,3832.604
3999,3832.604
3692,3832.6038
3976,3832.6045
