True,Pred
2810,4014.5579
2925,4030.463
2970,4073.5806
2739,4194.61
2718,4158.94
3098,4246.152
3416,4270.854
3721,4288.6187
3608,4307.643
3475,4342.773
3384,4335.406
3668,4356.9043
3624,4362.5425
3518,4366.0693
3695,4368.782
3745,4375.533
4044,4372.0986
4332,4375.649
4006,4375.595
4252,4375.33
4056,4374.9385
4129,4375.7944
3950,4374.396
3980,4374.781
4000,4374.438
4022,4374.1665
3832,4373.9062
3820,4374.017
4017,4373.6323
4008,4373.695
3671,4373.603
4155,4373.5444
3922,4373.49
4079,4373.53
4063,4373.454
4085,4373.481
4061,4373.4717
3882,4373.4683
3999,4373.4644
3692,4373.4805
3976,4373.4663
