True,Pred
2810,4000.2656
2925,4045.6729
2970,4042.0977
2739,4047.5344
2718,4082.0278
3098,4107.105
3416,4106.0522
3721,4104.162
3608,4103.206
3475,4108.069
3384,4109.6367
3668,4107.037
3624,4104.4365
3518,4103.815
3695,4104.1475
3745,4103.9995
4044,4103.1465
4332,4102.6006
4006,4102.6143
4252,4102.803
4056,4102.8164
4129,4102.701
3950,4102.665
3980,4102.7427
4000,4102.819
4022,4102.832
3832,4102.818
3820,4102.8203
4017,4102.842
4008,4102.8545
3671,4102.852
4155,4102.845
3922,4102.8477
4079,4102.849
4063,4102.8496
4085,4102.8467
4061,4102.8438
3882,4102.844
3999,4102.8457
3692,4102.844
3976,4102.844
