True,Pred
2810,4011.2961
2925,4061.5273
2970,4108.9097
2739,4107.007
2718,4158.1646
3098,4177.776
3416,4201.6313
3721,4220.3267
3608,4233.206
3475,4248.5806
3384,4258.8774
3668,4269.016
3624,4277.1025
3518,4283.9
3695,4289.9785
3745,4294.8564
4044,4299.183
4332,4302.7554
4006,4305.8115
4252,4308.4126
4056,4310.596
4129,4312.4663
3950,4314.037
3980,4315.377
4000,4316.509
4022,4317.4707
3832,4318.2837
3820,4318.9717
4017,4319.5557
4008,4320.0493
3671,4320.4673
4155,4320.824
3922,4321.1235
4079,4321.381
4063,4321.5933
4085,4321.776
4061,4321.932
3882,4322.064
3999,4322.175
3692,4322.268
3976,4322.348
