True,Pred
3098,4233.445
3416,4271.433
3721,4320.219
3608,4350.852
3475,4390.732
3384,4426.5376
3668,4465.034
3624,4505.5923
3518,4549.9336
3695,4601.7554
3745,4652.2026
4044,4711.436
4332,4762.9937
4006,4808.383
4252,4853.905
4056,4899.3955
4129,4945.337
3950,4991.4854
3980,5037.8823
4000,5084.3726
4022,5130.8076
3832,5177.0127
3820,5222.786
4017,5268.1387
4008,5312.9395
3671,5357.3687
4155,5401.527
3922,5445.3794
4079,5488.89
4063,5532.016
4085,5574.719
4061,5616.964
3882,5658.719
3999,5699.9634
3692,5740.6724
3976,5780.829
