True,Pred
3098,4186.755
3416,4229.844
3721,4278.746
3608,4310.9717
3475,4347.5366
3384,4378.9175
3668,4410.7227
3624,4442.826
3518,4476.9634
3695,4516.579
3745,4554.82
4044,4600.0522
4332,4638.9604
4006,4673.099
4252,4706.2295
4056,4738.3613
4129,4769.9355
3950,4800.931
3980,4831.4775
4000,4861.5586
4022,4891.135
3832,4920.1133
3820,4948.3545
4017,4975.856
4008,5002.4995
3671,5028.419
4155,5053.709
3922,5078.3887
4079,5102.478
4063,5125.9834
4085,5148.9106
4061,5171.263
3882,5193.0464
3999,5214.2656
3692,5234.931
3976,5255.056
