True,Pred
4911,4598.013
5218,4783.232
5759,4514.967
5456,4608.2974
5359,4737.306
5305,5131.7104
5769,5575.953
5565,5668.0747
5367,5512.1484
5633,5648.3853
5664,5743.987
6082,5622.137
6505,5809.587
5813,5888.0327
6379,5461.8926
6091,6185.178
6219,6491.1055
6052,6075.3545
6105,6459.613
6030,6259.4253
5969,6124.7935
5707,6320.898
5681,6199.3022
6052,6019.3496
5904,6098.8745
5426,6067.117
6005,5910.3335
5766,6120.2666
5946,5903.5713
5981,5966.6587
6104,6316.1606
5991,5954.759
5670,5970.7725
5709,6213.8687
5416,5942.922
5793,5851.059
5750,5867.409
5399,5941.554
6123,5736.208
5730,6023.3457
6015,5997.2837
5989,5837.371
6333,6306.438
6388,5947.591
6048,6009.1816
6322,6239.2075
6405,6274.272
6523,6361.351
