True,Pred
2822.0,3232.07
2850.0000000000005,3188.1577
2634.0,3146.959
2734.0,3099.3438
2810.0,3090.4124
2925.0,3083.8196
2969.9999999999995,3079.9353
2739.0,3078.6582
2718.0000000000005,3077.8945
3097.9999999999995,3077.5203
3416.0,3077.3635
3721.0,3077.2805
3608.0,3077.2412
3475.0,3077.2222
3384.0,3077.213
3668.0,3077.2092
3623.9999999999995,3077.2068
3518.0,3077.2058
3694.9999999999995,3077.2058
3745.0,3077.2048
4044.0,3077.2056
4332.0,3077.2053
4006.0,3077.205
4252.0,3077.205
4056.0,3077.2065
4129.0,3077.2056
3950.0,3077.2053
3980.0,3077.2053
4000.0,3077.206
4021.9999999999995,3077.205
3832.0,3077.2058
3820.0,3077.2048
4017.0,3077.2056
4008.0,3077.2056
3671.0,3077.2048
4155.0,3077.2058
3922.0,3077.2053
4079.0,3077.2048
4063.0,3077.205
4085.0,3077.2056
4061.0,3077.2053
3882.0,3077.2056
3999.0,3077.2058
3692.0,3077.2048
3976.0,3077.205
