True,Pred
2822.0,4242.0933
2850.0000000000005,4237.7065
2634.0,4231.638
2734.0,4228.66
2810.0,4228.795
2925.0,4228.887
2969.9999999999995,4228.9175
2739.0,4228.915
2718.0000000000005,4228.9136
3097.9999999999995,4228.913
3416.0,4228.9136
3721.0,4228.913
3608.0,4228.914
3475.0,4228.9136
3384.0,4228.914
3668.0,4228.9136
3623.9999999999995,4228.9136
3518.0,4228.913
3694.9999999999995,4228.9136
3745.0,4228.914
4044.0,4228.9136
4332.0,4228.9126
4006.0,4228.9136
4252.0,4228.9136
4056.0,4228.9136
4129.0,4228.9136
3950.0,4228.914
3980.0,4228.9136
4000.0,4228.914
4021.9999999999995,4228.9136
3832.0,4228.9136
3820.0,4228.913
4017.0,4228.9136
4008.0,4228.914
3671.0,4228.9136
4155.0,4228.9126
3922.0,4228.9136
4079.0,4228.9136
4063.0,4228.9136
4085.0,4228.9136
4061.0,4228.914
3882.0,4228.9136
3999.0,4228.914
3692.0,4228.9136
3976.0,4228.9136
