True,Pred
2634,3953.0754
2734,3972.4275
2810,3995.5186
2925,4015.306
2970,4041.6958
2739,4061.0957
2718,4080.7136
3098,4099.5107
3416,4117.4146
3721,4134.5166
3608,4150.6826
3475,4166.0835
3384,4180.724
3668,4194.6353
3624,4207.849
3518,4220.3955
3695,4232.306
3745,4243.61
4044,4254.335
4332,4264.508
4006,4274.155
4252,4283.3022
4056,4291.9717
4129,4300.1875
3950,4307.9717
3980,4315.3457
4000,4322.33
4022,4328.944
3832,4335.2056
3820,4341.1333
4017,4346.7437
4008,4352.053
3671,4357.077
4155,4361.83
3922,4366.3267
4079,4370.5806
4063,4374.6025
4085,4378.4062
4061,4382.003
3882,4385.404
3999,4388.619
3692,4391.658
3976,4394.5312
