True,Pred
2634,3943.6804
2734,3963.3044
2810,3986.7693
2925,4007.8467
2970,4033.018
2739,4052.793
2718,4073.282
3098,4093.1667
3416,4112.4062
3721,4131.0615
3608,4149.092
3475,4166.593
3384,4183.5537
3668,4199.993
3624,4215.9287
3518,4231.3755
3695,4246.35
3745,4260.867
4044,4274.9404
4332,4288.5825
4006,4301.809
4252,4314.63
4056,4327.059
4129,4339.1084
3950,4350.7886
3980,4362.111
4000,4373.0854
4022,4383.723
3832,4394.0347
3820,4404.0283
4017,4413.714
4008,4423.1016
3671,4432.199
4155,4441.015
3922,4449.558
4079,4457.8364
4063,4465.857
4085,4473.629
4061,4481.159
3882,4488.454
3999,4495.5215
3692,4502.367
3976,4508.9995
