True,Pred
2810,4076.9946
2925,4081.612
2970,4088.7256
2739,4091.4827
2718,4159.3525
3098,4158.0947
3416,4215.7754
3721,4248.957
3608,4275.223
3475,4304.7295
3384,4337.1235
3668,4372.158
3624,4404.722
3518,4439.9893
3695,4472.9863
3745,4506.1694
4044,4540.2593
4332,4574.9243
4006,4609.8687
4252,4644.8823
4056,4680.16
4129,4715.538
3950,4751.266
3980,4787.346
4000,4823.709
4022,4860.3223
3832,4897.186
3820,4934.3223
4017,4971.739
4008,5009.452
3671,5047.4556
4155,5085.7407
3922,5124.3115
4079,5163.1704
4063,5202.3228
4085,5241.773
4061,5281.521
3882,5321.5693
3999,5361.919
3692,5402.5723
3976,5443.5327
