True,Pred
4661,4903.6675
4655,4928.628
4716,4948.838
4377,4971.3066
4484,4911.7764
4911,4885.1855
5218,4971.4614
5759,5112.5635
5456,5350.6963
5359,5455.0737
5305,5493.21
5769,5500.337
5565,5610.1084
5367,5640.2197
5633,5605.427
5664,5633.8525
6082,5669.5728
6505,5799.352
5813,6003.7573
6379,5978.212
6091,6084.7925
6219,6095.122
6052,6123.619
6105,6101.387
6030,6090.331
5969,6060.555
5707,6031.4023
5681,5939.2036
6052,5867.244
5904,5907.486
5426,5911.574
6005,5795.839
5766,5847.474
5946,5837.4385
5981,5875.2114
6104,5913.3853
5991,5967.279
5670,5980.5977
5709,5911.8037
5416,5858.1724
5793,5751.7476
5750,5763.327
5399,5770.7046
6123,5691.507
5730,5808.117
6015,5811.8477
5989,5877.413
6333,5923.1133
6388,6034.482
6048,6132.1953
6322,6118.812
6405,6159.041
6523,6214.784
