True,Pred
2822,3902.3894
2850,3881.849
2634,3928.824
2734,3918.4443
2810,3923.727
2925,3934.8613
2970,3937.3572
2739,3942.9502
2718,3948.5142
3098,3952.7036
3416,3957.2563
3721,3961.5063
3608,3965.4006
3475,3969.1829
3384,3972.7405
3668,3976.0957
3624,3979.2864
3518,3982.3022
3695,3985.1567
3745,3987.8613
4044,3990.4214
4332,3992.8455
4006,3995.1409
4252,3997.315
4056,3999.373
4129,4001.3223
3950,4003.1685
3980,4004.9165
4000,4006.5723
4022,4008.1401
3832,4009.6255
3820,4011.0315
4017,4012.3638
4008,4013.6255
3671,4014.82
4155,4015.9521
3922,4017.024
4079,4018.0393
4063,4019.001
4085,4019.9116
4061,4020.7747
3882,4021.592
3999,4022.3665
3692,4023.0999
3976,4023.7942
