True,Pred
2822,3903.8743
2850,3886.8862
2634,3928.2185
2734,3920.11
2810,3925.011
2925,3934.1418
2970,3936.6443
2739,3941.2068
2718,3945.5913
3098,3948.93
3416,3952.3567
3721,3955.477
3608,3958.2727
3475,3960.895
3384,3963.296
3668,3965.497
3624,3967.5288
3518,3969.395
3695,3971.1113
3745,3972.6914
4044,3974.1438
4332,3975.4805
4006,3976.71
4252,3977.8408
4056,3978.8816
4129,3979.8394
3950,3980.7202
3980,3981.5303
4000,3982.2764
4022,3982.9622
3832,3983.5933
3820,3984.1738
4017,3984.708
4008,3985.2
3671,3985.6519
4155,3986.068
3922,3986.4512
4079,3986.8035
4063,3987.128
4085,3987.4258
4061,3987.7007
3882,3987.9531
3999,3988.1855
3692,3988.3994
3976,3988.5962
